"","avg_speed","avg_accel","avg_tang_accel","avg_norm_accel","avg_curvature","sd_speed","sd_accel","sd_tang_accel","sd_norm_accel","sd_curvature","total_distance","stationary","total_duration","tang_accel_10_perc","tang_accel_20_perc","tang_accel_30_perc","tang_accel_40_perc","tang_accel_50_perc","tang_accel_60_perc","tang_accel_70_perc","tang_accel_80_perc","tang_accel_90_perc","tang_accel_100_perc","speed_10_perc","speed_20_perc","speed_30_perc","speed_40_perc","speed_50_perc","speed_60_perc","speed_70_perc","speed_80_perc","speed_90_perc","speed_100_perc","norm_accel_10_perc","norm_accel_20_perc","norm_accel_30_perc","norm_accel_40_perc","norm_accel_50_perc","norm_accel_60_perc","norm_accel_70_perc","norm_accel_80_perc","norm_accel_90_perc","norm_accel_100_perc","curvature_10_perc","curvature_20_perc","curvature_30_perc","curvature_40_perc","curvature_50_perc","curvature_60_perc","curvature_70_perc","curvature_80_perc","curvature_90_perc","curvature_100_perc","accel_10_perc","accel_20_perc","accel_30_perc","accel_40_perc","accel_50_perc","accel_60_perc","accel_70_perc","accel_80_perc","accel_90_perc","accel_100_perc","driverID","rideID"
"185",5.42198983189207,0.296840062197828,-0.00368004351496688,0.0456341612465025,0.0604891296321646,4.41084729967292,0.30115551436505,0.422761123443498,0.0509314798061678,4.55957513203823,12649.1854067399,111,389,-0.507853749445073,-0.306009870457341,-0.137747200632152,-0.0310514896916357,0,0.0136134259870208,0.0830914117311931,0.315708457531637,0.527933155247393,1.18501488367779,0.0666666666666664,0.197172677720871,2.02015977088182,4.03102144422632,5.56277308942621,7.07736504923768,7.91262563802487,9.0770320606026,12.2697546388805,14.4702184579993,0.000320290896895429,0.00285246332505198,0.00574132124232429,0.016786994055274,0.0317208694569101,0.0501125637636633,0.0677144142243224,0.0882393865516112,0.122957975470875,0.212918730138711,7.02201831578584e-06,0.000142831944698738,0.000294069793852036,0.000565002708258584,0.00100150837065928,0.00156561450174458,0.00338262518390337,0.00842379811819489,0.0647673076489245,18.3333333333332,0.00569626209997743,0.0353725945931796,0.0988896719465328,0.168374112708529,0.237153348907078,0.332564303172402,0.408521215247886,0.536974804927726,0.751872129214252,1.4983828868987,1,185
"186",0.143522651407041,0.0196025233091783,0.00136681303069917,0.00209211701467375,0.381896377294363,0.210001306472366,0.0355833052952483,0.0405432982898032,0.00255281938186862,2.77733680780857,273.026263713213,276,282,-0.0288937618083094,-0.0210219129697585,-0.00392837100659193,-0.00175395732422879,0,0.00247659493172664,0.00619299322842489,0.0189483078016644,0.0281044873832441,0.130749530272749,0.0166666666666666,0.0235702260395516,0.052704627669473,0.074535599249993,0.126929551764398,0.186338998124982,0.190029237516523,0.200693242979872,0.247767812455308,1.00180392847658,0,0.000146401743526314,0.000362070781980242,0.000646774074509725,0.0013456443494819,0.00206471189074042,0.00291492543044876,0.0048300567211844,0.00537166072070079,0.0119901204084801,0,0.0028358436136369,0.0123687669389453,0.0210169834733466,0.035594818155073,0.0524017941071637,0.0745274961394667,0.143336709383151,1.41875242496068,7.75170232199929,0.00121459661415473,0.00254462826905476,0.00373193968809647,0.00718241393690965,0.0152293926805897,0.0211476519404917,0.0254295582284016,0.0286286938773121,0.0328035056187538,0.142383444832005,1,186
"187",3.09679202943986,0.251619313860888,-0.0029301085666297,0.0144260587643916,0.140434828638506,3.21892971010541,0.258496208840301,0.367995439566179,0.0265454397555863,2.5833876944216,5746.18264253332,143,304,-0.453338532830854,-0.260952660679351,-0.111776616273703,-0.0296515138837882,0.00500576658851319,0.03301809948928,0.12553478642177,0.234470921289572,0.487817494287252,0.878310260904983,0.137436854187266,0.281130839998167,0.911717051736602,1.31193109101897,1.85348496740784,3.08273355049518,4.51189700659195,5.76444563729086,8.20828129245339,11.3462793705935,0.000914697722409587,0.00246763245266307,0.00377156289052644,0.00531268405511248,0.007371452305203,0.0101958746716675,0.0158397249913552,0.0234763308249998,0.0394094304473982,0.0919079986394019,7.83436483890153e-05,0.000182126896116076,0.000602690801544341,0.00105352545584456,0.00160497055800498,0.00332733567487029,0.0103849339993143,0.04249885390719,0.238522648647158,10.4166666666619,0.0142547548960381,0.0329422644739392,0.0693963267038309,0.126216554219673,0.19110594766432,0.259955022598692,0.340895573601217,0.483361104755944,0.628039170433776,1.23948812573271,1,187
"188",5.34179609124917,0.361095410796074,0.000788522004844796,0.0346225539035932,0.0224706011646601,5.52455453570635,0.383005805677315,0.508005563518759,0.0510074982682634,8.97493273179507,28801.4680396739,311,875,-0.616961402368439,-0.295619976347366,-0.119303227135651,-0.0214424680903874,0,0.00837658529783551,0.105895945877408,0.327156583542215,0.630102226724354,1.68935927149279,0,0.0333333333333409,0.325593623086324,2.48670853270871,4.05671596792831,5.79965153032988,8.20420115471223,10.731957179283,14.3937624760071,19.2255616880813,0,0.0010343546739059,0.00446881286834251,0.00895536083995061,0.0169590804423812,0.029393324297574,0.0448387231621849,0.0667754860615339,0.102758150542565,0.236528022645863,0,2.35030424052686e-05,9.96965280484016e-05,0.000202832427710695,0.000357696642419499,0.000874783026534981,0.00178562487156461,0.00486675741200564,0.0160242860756693,20.0000000000362,0.00555555555555682,0.040953375753398,0.11312912592928,0.166861454982266,0.259464470506959,0.386182349879928,0.507720290916455,0.671964820066795,0.897705444027186,1.79575456900442,1,188
"189",5.02595116928148,0.302247525695665,-0.0119386176173425,0.0337951228741725,0.268873063185923,5.05842177532741,0.341708760874084,0.424497208209058,0.0514630909833393,5.22198377989177,10335.114160102,145,341,-0.51674519912107,-0.218002742967882,-0.0783714213297511,-0.00973603208827281,0,0.00115059322881441,0.0234688887739906,0.184591685290117,0.511209392517159,1.12227226398529,0,0.0235702260395569,0.0912387037446112,0.20069324297988,5.11351694585592,7.31519254642719,8.48566752047785,10.0337369445471,12.906150031456,15.1709243108139,0.000292803487052894,0.000657241245562073,0.00179752712637733,0.00501846100703684,0.0108030202681277,0.0251537413703785,0.0458836879852818,0.0694198385429515,0.110449844439367,0.229264050327043,5.76410873450431e-06,2.76500503510491e-05,0.000120257972126208,0.000516447702021529,0.000798505372449166,0.00167659272520822,0.00692738150844943,0.0361511896043501,0.589255650988852,14.9999999999947,0.00621129993750083,0.0243784974677936,0.0580402148356491,0.122452888507255,0.2050418958967,0.279009250257834,0.421816091059758,0.606446868887177,0.844627261213336,1.41498252531156,1,189
"190",10.677045603755,0.263587542064886,0.00245099914992486,0.0386388205896146,0.0795624743566207,9.98513097875442,0.28953199434544,0.397806483359933,0.0506532871652024,1.44224849835363,67608.4841246182,260,1043,-0.431545608830789,-0.240249457309999,-0.127306508843105,-0.0271281286808909,-0.0016454420756773,0.0316715395860871,0.109735761757272,0.218217841354922,0.495144773669579,1.45663062372863,0.0707106781186976,0.473281393664462,2.88345643536536,5.43986308341578,8.09741042281763,11.1224094868353,12.9158934624084,23.3668147273061,26.5577274706785,29.6315522524367,0.000599280135295518,0.00253750165283292,0.00523782800878687,0.0103118791290105,0.0177176877747545,0.0314834242960359,0.0511310610187981,0.0816921728876831,0.119293505646591,0.22771971058792,1.39050624088504e-05,5.04086198611899e-05,0.000104412488413775,0.000182254165695777,0.000315374154037386,0.000736620389886127,0.00193707611899565,0.0108036719426352,0.147313912746661,5.30330085889291,0.0166913706503551,0.0422491722905135,0.0902893017584601,0.138033748977882,0.190709580906732,0.248382579732153,0.330769020461985,0.459997662454131,0.677560314641312,1.4205856860704,1,190
"191",3.87825079724757,0.230141072387406,-0.0372302112904161,0.0475734619421039,0.129993917322788,4.65340795207495,0.261512244717196,0.309783051076207,0.0596057101364273,8.93925582526579,6715.30450954364,145,284,-0.433830868171945,-0.18355663730079,-0.065458008502195,-0.00555555555555366,-0.00220828897542809,0,0.00277777777777841,0.0761854866103811,0.245590875670694,0.840544514930007,0,0.0166666666666515,0.0333333333333409,0.116666666666674,1.04184719227065,4.84994124346415,6.60637677694302,9.09204842546609,10.218367464986,14.6928648594404,0,0.00015394350966627,0.00353276347047149,0.00972222222222219,0.0243781480473742,0.0413888888888889,0.0734116410348452,0.107009080720081,0.138106993409361,0.256654086702268,0,2.95942647583839e-05,0.000364737134346642,0.000587859452293951,0.000743016207563276,0.00144705318955347,0.00371098835472661,0.007625739160836,0.0676782113547093,36.2500000000247,0.00277777777777841,0.00833333333333396,0.0455245236325774,0.0899306962757876,0.161452536071286,0.21226252114667,0.2827508094546,0.469109084037121,0.666785068480475,1.06589521876121,1,191
"192",2.18844806577016,0.146261733358406,0.00313085765472596,0.0155701929210445,0.302386061306498,3.71341627274683,0.232599774335383,0.259515262260982,0.0356198345512231,3.36460744272518,14239.2286839669,683,994,-0.238221745768308,-0.0548878448535546,-0.0186919236278291,-0.00392837100659139,0,0.00392837100659193,0.0232517347700132,0.0603572036948872,0.208265891945184,0.912430424023069,0,0.0166666666666894,0.0372677996249965,0.177169096878911,0.23950021804277,0.569889120141506,1.86349967692751,6.13213237662553,8.68188026663717,13.8345983357346,5.38744390895675e-20,0.000327364250549328,0.000925925925926136,0.00238074304671729,0.00457358233115344,0.00585105142806121,0.0123632769387869,0.0242819886692357,0.0594001705010566,0.16098912211159,3.86524179262673e-17,4.85781225472479e-05,0.000410115094178179,0.000994069122854473,0.00419660898551097,0.0109115595110036,0.0241585618603502,0.0764650456044679,0.589255650988789,13.3333333333568,0.00277777777777778,0.00621129993749942,0.0223672938871523,0.0288960727166109,0.0541370615210557,0.0926111262330827,0.153411029769613,0.298152754894669,0.521339967988799,1.05752367178311,1,192
"193",4.6258901191962,0.22339651617942,0.000568263857176602,0.0328556062648221,0.194152305367134,4.55749320313588,0.248512336402954,0.335935555558808,0.0511681225723588,9.9939943160057,11223.3641943209,165,400,-0.412903931889346,-0.216203159009317,-0.0893161926467793,-0.0244702584435784,-0.000738214047664556,0.0229925551421849,0.0830374198300474,0.220499487690896,0.392177678889956,0.938096093324845,0.0687184270936257,0.200000000000003,0.375233295237648,1.32873043542126,4.26015083245272,5.74392797913924,7.57661887255626,9.48497326197367,11.6312319018905,14.7895327099195,0.000617144063483546,0.00165454437969186,0.00303551454119068,0.00514048082732535,0.011024017504962,0.0243926049120229,0.0456207084395846,0.0689710337082017,0.0998073768322125,0.238556555465482,3.58269236808864e-05,0.000275846284732978,0.000831858991905448,0.00121419136835626,0.00231899474950392,0.0066457223244013,0.0142698710207708,0.0420521224787671,0.541941704083068,19.1666666666664,0.0161909659423283,0.0249293032412159,0.0363593891824027,0.0954900172852198,0.159396820208301,0.224246474970185,0.30305907935774,0.412691051062351,0.60242042153203,1.16727920562005,1,193
"194",4.59608768825033,0.238520353905208,-0.00538732468518792,0.017190066315588,0.0679153266131171,4.76387167309386,0.313423654687988,0.402958320630087,0.0265131604010944,1.97293823021964,11603.9167795727,157,411,-0.486186372180444,-0.197116877950776,-0.0640294224775682,-0.0210494612073567,-0.00332596488605978,0.0154258934058592,0.0514095632735829,0.147984907244811,0.491526525950964,1.40704460329071,0.101379375504967,0.186338998124983,0.299234708704545,2.08996196231348,3.86885713816829,5.47885227567872,6.92694016142771,8.82596134202273,10.4148745020217,16.7313162794935,0.000280551507436565,0.000989931719828358,0.00215335596416432,0.00439205230578945,0.00586051945486532,0.0101030362295289,0.015948373097308,0.0309389284162146,0.0657828393021805,0.10491319168334,3.63751840539798e-05,9.24399997694029e-05,0.000188813947888957,0.000336101677720398,0.000737197377054889,0.0026775570580049,0.012571547124299,0.0519535306602313,0.198229446123679,4.25925925925885,0.00920151143084272,0.020323297033546,0.0339758859583256,0.0739038540828102,0.112521434249912,0.19123955107802,0.304348673128028,0.491339629695745,0.722913319348119,1.40740718122455,1,194
"195",19.2964256998919,0.355749196150939,-0.0114706512459718,0.0645012388916803,0.0146665724067043,12.7384674187661,0.37174449301955,0.516958508615842,0.070658329846295,0.950916715459793,107101.309476121,144,932,-0.646070157858467,-0.266528097514654,-0.168146654601345,-0.0566369553294583,-0.0137847397128184,0.024812941053129,0.130956375457253,0.314421839977632,0.597508066557168,1.67430105099569,0.237754095556904,6.20602306007828,10.4169126975892,14.3570540153613,19.7820850313662,24.1293102079425,29.4354818562944,31.8459006606642,36.5991919952979,37.9754489403646,0.00235314754431813,0.00716839817271834,0.0141711418851705,0.0315780872669725,0.0470797720797707,0.0668204798458106,0.0829474136400367,0.11669784773899,0.171846952931565,0.345823891950938,1.18141519348652e-05,3.59260054346975e-05,5.67435269623196e-05,8.40214967547308e-05,0.000134266085331517,0.000207803981343455,0.000490040456180161,0.00157836177859533,0.0258042178276254,2.73021813730717,0.0300872862107848,0.0813537105625448,0.143358705583138,0.197630119088232,0.255061948220291,0.319895561861476,0.462849460772221,0.632086749610595,0.911512086626183,1.79854911977029,1,195
"196",6.6715343164857,0.45351757214813,-0.0285804086229293,0.0457681531921318,0.0767551778304513,4.59353873621269,0.400990858521673,0.599917099034303,0.0624786142359087,0.847455799069372,9547.74016957688,60,244,-0.918892213028546,-0.534075989469868,-0.21644608167755,-0.0298539382891533,-0.00538857889965739,0.0247304725067909,0.230319402182046,0.443417482942429,0.822514486232512,1.30354346636255,0.0471404520791089,0.235121830069482,3.86905842363585,5.99863030141075,7.70227944220098,9.21252286331009,10.1403357151196,11.0824340900801,12.0487085965923,14.1572223421279,0.00118660785793998,0.00399381557560037,0.00556475853898955,0.0122091140490282,0.0253556680771345,0.040804523228604,0.0577193881519735,0.0831623595114692,0.134524380182227,0.268981481481481,2.71421360672992e-05,8.77185420062615e-05,0.000190663591448713,0.000399233408018749,0.000604599717516673,0.000928377787556653,0.0025672346205164,0.0156486805430078,0.0895264769756842,2.20970869120881,0.0186419754509497,0.0673061070643491,0.158772640855731,0.25066907100576,0.352818542540661,0.48536930171699,0.699814200551932,0.887469650793641,1.06235376987272,1.67664419056862,1,196
"197",7.88707179087977,0.323347304378466,0.00791205114329346,0.0364978607763735,0.092083220619754,10.6514682002301,1.7604044678756,1.78763404237604,0.0927226412977334,14.4970159066983,55998.3330991493,340,1098,-0.611118210104893,-0.246198066542419,-0.105246577869302,-0.0254765214419293,-0.00228292893091106,0.0257581440600821,0.131187050608652,0.312504513328941,0.592325184722284,1.17531653417509,0.0333333333333409,0.190029237516506,1.21086326320097,4.21719364295999,6.40135577606319,9.57038255359846,12.7871619093379,16.4580611791844,18.6049339968458,22.5352193490791,0.000327364250549165,0.00161078367597431,0.00416666666666709,0.00810653947641967,0.015990400586377,0.027569135414911,0.0493212124880308,0.0741304537686475,0.107887989708642,0.336624267034286,1.29846101979841e-05,5.80595823828934e-05,0.000135312316800384,0.000237226676442921,0.000353338301429871,0.000697724787709645,0.00167315977128712,0.00905565207675868,0.242240697562497,34.5833333333558,0.0114399669830332,0.0319534741262208,0.091517455636535,0.146121163486688,0.214487875171128,0.307997859989175,0.439735581875551,0.609296062213223,0.827218857646217,1.84602197066427,1,197
"198",4.99423051283782,0.250683607838243,-0.0223575194920678,0.0311142633433342,0.160292316348703,4.61528583315574,0.281599231366804,0.371475005324098,0.0486951686622149,7.90588282794794,10351.7601918375,123,345,-0.499151005555168,-0.237216327856691,-0.102665887013513,-0.0261828772560873,-0.00109569090148951,0.00392837100659059,0.0249832291694361,0.218882144823441,0.436809831699259,0.934359177695107,0.033333333333322,0.052704627669467,0.181339036257272,2.55395132244622,5.07491105559716,6.34072581744248,7.98993395448371,9.67583939968268,12.6353112239742,14.166176462107,0.0002266047741982,0.000462962962963068,0.00145052209562562,0.00514006666707268,0.0103337282681641,0.0222509043992764,0.0414213231640981,0.0634029484395281,0.100756165207292,0.217521455859063,1.99765684321713e-05,5.59470684723381e-05,0.000216793499193094,0.000692128377758253,0.00112415968111705,0.00317646217099725,0.0106795190302225,0.0476288654320513,0.416666666666572,17.1431878274799,0.00372833184734536,0.00891111636038099,0.0285499878300966,0.0988732829261262,0.177606875807395,0.253664178726892,0.347017143697211,0.471831074214469,0.720212452729753,1.16172185708164,1,198
"199",5.37325457853537,0.172494738591357,-0.00883717416742277,0.0384881066079095,0.0928767168619227,4.8783603923038,0.211700949007433,0.266845057309182,0.0541983899175033,0.639454371171895,9439.79937058317,104,294,-0.273056634715156,-0.144150017483126,-0.0638762518464597,-0.0241583065603329,-0.00220161094628454,0.00212690395819325,0.0254282234435526,0.105325077251719,0.276481738164325,0.704887343498612,0.0235702260395368,0.169403929055052,0.426907484122734,3.42518159478266,5.73733922660648,6.78895344417627,7.57304380037186,9.41563218967983,13.6482237629712,14.6534504848214,0.000321858350998922,0.000826786487494522,0.00276100935465581,0.00681622381402805,0.0155399872316736,0.0270946876549787,0.0528649671833264,0.0831980256978234,0.116895809629045,0.236990452789633,1.05866115000685e-05,5.9430376305594e-05,0.0002321385393356,0.000399341454000268,0.000847302366475487,0.00194224012307392,0.00489405354082748,0.0108611802300613,0.204015720245063,1.84466196843063,0.00270981254503944,0.0171484563798394,0.0403542530085801,0.0813778926308439,0.109905967124755,0.150305170583515,0.212297880383386,0.292280027115118,0.50838803765488,0.959884144420834,1,199
